step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,orig_balance_error,dest_balance_error,drain_ratio,type_CASH_OUT,type_DEBIT,type_PAYMENT,type_TRANSFER,isFraud
-1.6527211185255146,-0.1601283203093034,0.6536059653135524,1.3702075577358195,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.10938841323900625,-1.1988239230296882,False,False,True,False,0
0.26558060975193615,-0.14241877531583755,-0.47684201236464524,-0.6243990326552064,0.27837981440165627,0.04713522508881041,0.1029391805567843,-0.11630972489494651,0.9716675024671863,True,False,False,False,0
-0.9356860064994772,-0.1648474134878741,-0.5013938244398285,-0.6399604652723316,-0.2245006743093899,-0.1988658616929268,0.1029391805567843,-0.11630972489494651,1.443996057108419,True,False,False,False,0
1.4063182879751774,0.1692663397749776,0.03436208559171385,-0.11140760180517156,1.7676396856404755,1.1479374182584023,0.1029391805567843,-0.11630972489494631,0.26936744439722293,False,False,False,True,0
0.68928317594914,-0.1565738109520866,-0.3381326312357645,-0.36507528646126747,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.1050895833477626,-1.0766199661401714,False,False,True,False,0
1.4295986487552437,-0.14482003542078328,-0.46653292187355927,-0.6034839754776673,0.8358252736520944,0.27844595190293525,0.1029391805567843,-0.11630972489494651,0.18336048806195837,False,False,False,True,0
-0.4840470073661939,-0.1449829195074516,-0.469666301368852,-0.6087547099035262,1.0054556692059413,0.3496955775979914,0.1029391805567843,-0.11630972489494651,0.3054082086634271,False,False,False,False,0
1.234043618202688,-0.1404445465394867,-0.4694458120183102,-0.6138920780233662,0.9982560510982558,0.35354973167790654,0.10293918055678432,-0.11630972489494651,0.6227051669235337,True,False,False,False,0
1.4482229373792965,-0.09920242237401802,-0.41787508972645315,-0.5740643484896838,-0.042535801927833475,-0.022529142633377703,0.10293918055678437,-0.11630972489494651,0.6605921051182754,False,True,False,False,0
0.3400777642481478,-0.055963860581102046,-0.41370235784781706,-0.6193932106188362,0.2922473724846903,0.18420816428818965,0.1029391805567843,-0.11630972489494651,1.7291891827952146,True,False,False,False,0
-0.3583330591538367,7.9058618479170155,5.187904519737027,-0.6403032271800848,-0.8527467640429252,-0.4751198572251729,-0.2246229930950092,9.653548888428286,2.151258462150541,True,False,False,False,1
-1.1126167484279799,-0.10052718609550779,-0.39874474055793363,-0.5390627290199037,1.6297568563823572,0.6803082366981216,0.1029391805567843,-0.11630972489494651,0.2845697201571046,False,False,False,True,0
1.0105521547140528,-0.1530417981253846,0.9559499716737019,1.8892891031931556,-0.8763140292222578,-0.4751198572251729,0.10293918055678551,-0.10081796080023565,-1.1897397216394687,False,False,True,False,0
-1.5223510981571442,-0.15585167807615097,-0.4893578013494654,-0.6298989050966037,-0.7196144353850003,-0.3938950359087539,0.1029391805567843,-0.11630972489494651,0.6219396358553677,False,False,False,True,0
1.620497607151786,-0.16391452667005715,1.1046187970013868,2.162001986408699,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.11396745789533251,-1.2077012672235998,False,False,True,False,0
0.056057362731340786,-0.11984313296102547,-0.4507775398587486,-0.6063763091085722,0.6937285947535469,0.2564660426990218,0.10293918055678426,-0.11630972489494651,0.9061324062011147,False,False,False,True,0
1.5553125969676007,-0.16232101283594724,-0.4989542423424476,-0.6387765505211036,-0.8725887598764702,-0.46819125285455426,0.1029391805567843,-0.11630972489494651,1.2975201423695688,True,False,False,False,0
1.4342547209112568,-0.141473460747148,-0.4837660277674515,-0.6376342908628319,0.5637542187125165,0.1688514580043044,0.10293918055678432,-0.11630972489494651,1.9082953831759482,True,False,False,False,0
-1.0613999547118345,-0.16511955821763075,0.5122743773805385,1.1296038903505916,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.11542482517615947,-1.208848461211517,False,False,True,False,0
-0.6237291720465907,-0.11985843750608158,-0.4243618968482141,-0.5602524297767146,-0.40636650454470424,-0.20723204492490416,0.10293918055678437,-0.11630972489494651,0.1881631378831387,False,False,False,True,0
0.018808785483234947,-0.15363004500002136,1.436811413817008,2.7292893957515423,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.10152938760882879,-1.195621116848162,False,False,True,False,0
1.4295986487552437,-0.1593536571715775,-0.48886279333144894,-0.624773788474692,0.4379476936582216,0.08868580420082865,0.1029391805567843,-0.11630972489494656,-0.06372258227461321,False,True,False,False,0
-0.22796303878546623,-0.07675376171446449,-0.2938112233521518,-0.38484122314169483,1.0597216484963223,0.47613142881283227,0.1029391805567843,-0.11630972489494651,-0.19772220006275276,False,False,False,True,0
-0.3583330591538367,-0.15503202187739556,0.3390113026968129,0.8149201755751942,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.1032249409191759,-1.1800800796893653,False,False,True,False,0
0.5542570834247563,-0.09458194570005678,-0.42945031935510547,-0.599889596011193,-0.0787015181907592,-0.030759174632449524,0.1029391805567843,-0.11630972489494651,1.1082763859101163,True,False,False,False,0
-1.5176950260011308,5.40231410376838,4.826412209468329,-0.6403032271800848,-0.32606880968293356,-0.4751198572251729,-7.41516433674686,6.802627168318041,1.2658721711851824,True,False,False,False,1
-0.344364842685797,-0.1337149194419697,-0.42738469072599844,-0.5486680434127832,2.12472246864089,0.8385544829287934,0.10293918055678422,-0.11630972489494651,-0.19379679156029775,False,False,False,True,0
1.3551014942590318,-0.1539146174806506,1.298169539251155,2.4876533121380393,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.10187355006924563,-1.1948455335056116,False,False,True,False,0
-1.3454203562286413,-0.1498865302649503,-0.4727204619324874,-0.6081187521482099,-0.08179378804539697,-0.11600809890577794,0.1029391805567843,-0.11630972489494651,0.06897564742070748,True,False,False,False,0
0.6334103100769812,-0.13227531409667564,-0.42116373832779413,-0.5395618200412216,2.9368243483848637,1.1830293287177396,0.1029391805567843,-0.11630972489494651,-0.22970942039760645,False,False,False,True,0
-1.1265849648960196,-0.162043574804893,0.28441923051782453,0.728167948822182,-0.8763140292222578,-0.4751198572251729,0.1029391805567849,-0.11170472540689046,-1.1990871673066392,False,False,True,False,0
-0.5306077289263261,-0.11907399326813187,-0.46341803348079524,-0.6293746109938336,-0.45255391847978665,-0.22550871045971754,0.1029391805567843,-0.1163097248949465,1.641335692151849,True,False,False,False,0
-0.2652116160335721,-0.13915050697987644,-0.47918909883853156,-0.6324723497385758,-0.5378161527222276,-0.2919192471135318,0.1029391805567843,-0.11630972489494651,1.5286770856850331,True,False,False,False,0
-0.009127647452844431,-0.16275926366185767,-0.20617607239560717,-0.12723499694017967,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.11257028077387893,-1.1858111558955777,False,False,True,False,0
1.3225089891669393,-0.15650988858532983,-0.4908390950943277,-0.631683423280555,0.13648557101959094,-0.03405981587454847,0.1029391805567843,-0.11630972489494651,0.7227659335611911,True,False,False,False,0
1.643777967931852,-0.15374500169559296,-0.49153413592863526,-0.6362607929322338,-0.8527954563114752,-0.44683131645525703,0.1029391805567843,-0.11630972489494651,1.4569058374691735,False,False,False,False,0
-1.5176950260011308,-0.16438505512670615,-0.5008834138548468,-0.6396321951364137,-0.25531314184781667,-0.21115108698817317,0.1029391805567843,-0.11630972489494651,1.2597543315991457,True,False,False,False,0
-0.24658732740951914,-0.0873015851240555,-0.42719372296214003,-0.6048095875535057,0.44851888876099344,0.20250762358296995,0.10293918055678437,-0.11630972489494651,1.268354392086897,True,False,False,False,0
1.3830379271951112,-0.15460550837175369,-0.49025620420073607,-0.6329832722064642,0.4593963271527733,0.10493321377169514,0.1029391805567843,-0.11630972489494651,1.0041670318811764,True,False,False,False,0
0.33076561993612136,-0.16546603930908835,-0.492091034990473,-0.6229708580395685,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.11584386001979675,-1.121048400225245,False,False,True,False,0
1.0198642990260793,-0.15164545976461,-0.4766467126288279,-0.6128313083284571,0.7321103272383535,0.22437138067670725,0.10293918055678432,-0.11630972489494651,0.10232665540439151,False,False,False,False,0
-1.154521397832099,-0.1601416686343147,1.4795917226762136,2.811880383731079,-0.8763140292222578,-0.4751198572251729,0.10293918055678308,-0.10940455672683817,-1.2037301141824377,False,False,True,False,0
0.6147860214529284,-0.13517333902122367,-0.473897314314677,-0.6280755321620798,-0.4074735802505023,-0.23094480388078145,0.10293918055678428,-0.11630972489494651,1.350115956121518,True,False,False,False,0
-0.18605838938134717,-0.16296898195783294,-0.18188016755281558,-0.08457430103412475,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.11282391445123827,-1.1892388123827284,False,False,True,False,0
-1.4338857271928926,-0.1545114372019541,0.7987896389785348,1.6167732940728583,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.10259534489373082,-1.1899020441549462,False,False,True,False,0
0.5123524340206373,-0.062473988282420005,-0.29493801739170433,-0.40418325799380417,0.44556275005715285,0.2389468985203487,0.10293918055678446,-0.11630972489494651,-0.029007616494696135,True,False,False,False,0
-0.07896872979304288,-0.1369888262945304,-0.44794471097353583,-0.5805694038296757,0.6579795599887233,0.21537326009944155,0.1029391805567843,-0.11630972489494651,0.04809521151518834,False,False,False,False,0
1.643777967931852,-0.13794006705923792,-0.4351775873933919,-0.5571285078306858,2.183470623051582,0.856902761042813,0.10293918055678422,-0.11630972489494651,-0.22493540544498733,False,False,False,True,0
0.12589844507153924,-0.15237852445844283,-0.47599254475217045,-0.610797559672365,-0.2801851526231459,-0.2034098545083909,0.1029391805567843,-0.11630972489494651,0.0036039496072853647,True,False,False,False,0
0.1864273830997112,-0.14249414732344456,-0.46313368765470997,-0.6003811261080749,0.5144065729479692,0.14650283134989256,0.1029391805567843,-0.11630972489494641,0.2031257633600348,False,False,False,False,0
0.931398928061828,-0.14530701914016175,0.674646794337685,1.388897462855347,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.09146350544162754,-1.1691889031227707,False,False,True,False,0
-1.6899696957736203,-0.14953337501098707,-0.4736172202388478,-0.6101136460537294,0.2465131074488367,0.02290475958472007,0.1029391805567843,-0.11630972489494651,0.13818356942088625,True,False,False,False,0
1.4854715146274022,-0.15379183590489992,-0.4816021676630894,-0.6188687764989468,0.0034462756747679147,-0.08600836682248726,0.1029391805567843,-0.11630972489494651,0.17092631595153823,False,True,False,False,0
-0.4235180693380219,-0.14865675828739885,-0.4742967381736356,-0.6123663114756598,-0.07526612324370105,-0.11139013553593863,0.1029391805567843,-0.11630972489494647,0.24513827221436718,False,True,False,False,0
-0.10690516272912226,-0.056274324209382554,-0.39921231275354324,-0.5937248522793684,1.5303852603232746,0.7055949004130903,0.1029391805567843,-0.11630972489494631,1.3087991589106356,False,False,False,True,0
0.912774639437775,-0.16004771253628244,-0.002949229001833578,0.2241731079393908,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.10929092605602121,-1.1830133860426866,False,False,True,False,0
-1.4059492942568133,-0.14721375832496833,-0.47025075658565113,-0.607060362744327,0.4254416542843021,0.10184155899549927,0.1029391805567843,-0.11630972489494651,0.16804813911140298,True,False,False,False,0
-0.43283021365004837,-0.08581698671773193,-0.34169275007986816,-0.4573845826488621,0.9010724991067806,0.39550614451623145,0.1029391805567843,-0.11630972489494662,-0.029494526691000344,True,False,False,False,0
0.028120929795261408,-0.15521015297323626,-0.48616794577530004,-0.6251119998260718,0.37775886970187844,0.06960637911959588,0.1029391805567843,-0.11630972489494651,0.3536719075347897,False,False,False,False,0
0.3587020528722007,-0.16467192904268219,1.305838373054945,2.514127609015508,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.11488346166179574,-1.209011871848775,False,False,True,False,0
0.9779596496219602,-0.16375164258338887,-0.23100408779402679,-0.169361737562241,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.11377046559338345,-1.192215698695348,False,False,True,False,0
0.9453671445298677,-0.11455702364889203,-0.4273363972608261,-0.5718947132194273,-0.06970152935358094,-0.05728552195940959,0.10293918055678437,-0.11630972489494651,0.41129404638632383,True,False,False,False,0
0.19573952741173767,-0.16034229626067018,-0.38702627507867465,-0.44582770964884944,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.109647196132312,-1.097288594518331,False,False,True,False,0
1.6717144008679314,-0.071637555866807,-0.29154800866869357,-0.3871163613112536,2.7354449361272875,1.190191372630088,0.10293918055678415,-0.11630972489494651,-0.15106429426984602,False,False,False,True,0
-0.06965658548101641,-0.16378898337189035,-0.2424674081470721,-0.18932411826087814,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.11381562560891328,-1.1917470552892926,False,False,True,False,0
-0.21399482231742653,-0.13317206837954815,1.3455247714967065,2.5450669118065137,-0.8763140292222578,-0.4751198572251729,0.10293918055678308,-0.07678747457042386,-1.168644681960572,False,False,True,False,0
1.643777967931852,-0.16495494805445238,-0.5007646857344895,-0.6387315350172873,-0.3400057801487942,-0.24771288930192556,0.1029391805567843,-0.11630972489494654,0.18202336289518248,False,False,False,False,0
-0.2698676881895853,-0.12601696342229532,-0.42970975634242664,-0.5620928847997786,-0.6783528142168909,-0.33121839660123636,0.10293918055678437,-0.11630972489494651,0.0901322536975103,True,False,False,False,0
-0.972934583747583,-0.023396133917062467,-0.24045500661786848,-0.356639045004983,-0.32210028619553893,-0.025297056152113064,0.1029391805567843,-0.11630972489494651,0.07883640876532601,True,False,False,False,0
1.215419329578635,-0.07376454241430033,-0.27434450458318776,-0.35450168368069757,2.7936574755839305,1.2114986475839444,0.1029391805567843,-0.11630972489494651,-0.25314046193633716,False,False,False,True,0
-0.19071446153736038,-0.1620337937046692,-0.49901497017157626,-0.6392320262097968,-0.2758608647736222,-0.21624274136973776,0.1029391805567843,-0.1163097248949465,1.5518670419846756,True,False,False,False,0
0.6846271037931269,-0.10794114499338958,-0.44216730437090934,-0.6058303123523291,-0.8406495325236828,-0.372187341838238,0.10293918055678433,-0.11630972489494651,1.0721539742637505,False,False,False,False,0
0.17245916663167152,-0.15849700539962264,1.3483259128092562,2.5807708571461014,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.10741549810754683,-1.2011396514472283,False,False,True,False,0
-1.056743882555821,-0.1633785223777923,-0.4981939411527951,-0.6361627809488077,-0.1738385444951358,-0.17528287870375744,0.1029391805567843,-0.11630972489494651,0.2201200409715289,False,False,False,True,0
-1.0194953053077154,-0.15845126437210538,-0.4959471318075889,-0.6382366445095449,1.051817132100947,0.34879299710275175,0.1029391805567843,-0.11630972489494662,1.5543372206697903,True,False,False,False,0
0.810341052005484,-0.09981943719048951,-0.38249491207702707,-0.5115618266246058,-0.37187414471075575,-0.16227724832817889,0.10293918055678437,-0.11630972489494656,0.09576194588598547,True,False,False,False,0
0.8848382065016956,-0.13873578833038683,0.2676192415981275,0.6704851662420837,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.08351624730036869,-1.1270910159178056,False,False,True,False,0
