amount,tx_velocity_1h,origin_balance_drain_ratio,urgency_signal,coercion_pressure_signal,authority_claim_signal,has_obfuscated_url,recipient_age_days,kyc_verified,is_masked_virtual_handle,connected_entities,elevated_risk_mule_hops,cluster_risk_score,story_mismatch_detected,is_fraud
-0.6318163261638436,-0.9085166221651141,-1.1572738697747977,1,1,1,1,-1.0053738109005943,0,1,-0.9324622263515198,-0.44329472199346825,-0.5691143965348906,1,1
1.8526882797284976,-0.24476018588009918,1.7450833487017219,1,1,1,0,1.0167408109474123,1,0,0.48951600674267726,0.6040643376485122,0.964084784616487,1,1
-0.39340504697365547,0.4189962504049157,0.2665240109872685,1,1,1,0,1.126989081553487,1,0,1.2005051232897757,-0.44329472199346825,0.7029559703084665,1,1
-0.6244640278500344,-0.24476018588009918,-0.33585201548899024,0,0,0,0,-0.4366540735058425,1,0,-0.9324622263515198,-0.44329472199346825,-0.8003999177791374,0,0
-0.5616993062561727,-0.9085166221651141,-1.0477509558700233,0,0,0,0,0.6053265328320598,1,0,-0.5769676680779705,-0.44329472199346825,-0.6399922175613534,0,0
-0.5330283045394731,-0.9085166221651141,-0.7739436711080876,0,0,0,0,0.6039820417271077,1,0,-0.5769676680779705,-0.44329472199346825,-0.8153215643110242,0,0
-0.09743550384634811,0.4189962504049157,1.909367719558883,1,0,1,0,-0.9247043446034664,0,0,-0.5769676680779705,-0.44329472199346825,-0.08789129588153852,0,0
-0.630978107157177,-0.9085166221651141,-0.6644207572033133,1,1,1,1,-1.0067183020055466,0,1,-0.9324622263515198,-0.44329472199346825,0.05759475780435871,1,1
-0.3586318108884222,-0.9085166221651141,-0.5001363863461518,0,0,0,0,-0.5912705505753377,1,0,-0.22147310980442125,-0.44329472199346825,-0.4422804010138521,1,0
-0.6318163261638436,3.074021995544975,3.333165600320949,1,1,0,1,-1.0094072842154507,0,0,0.8450105650162265,0.6040643376485122,1.9489134557210217,1,1
-0.4947501953810307,-0.24476018588009918,-1.2120353267271848,0,0,0,0,1.9457841644693354,1,0,-0.5769676680779705,-0.44329472199346825,-0.6064185128646079,0,0
3.1189544395903277,1.0827526866899306,2.0188906334636574,1,1,1,0,-0.9354602734430835,1,0,-0.5769676680779705,-0.44329472199346825,-0.03193512138696269,0,0
-0.5708643928750665,-0.24476018588009918,0.04747818317771972,0,0,0,0,-0.5576582729515344,1,0,-0.22147310980442125,-0.44329472199346825,0.07624681596921731,0,0
3.2994878139955217,1.0827526866899306,2.1284135473684316,1,0,1,0,-0.8010111629478703,1,0,-0.22147310980442125,-0.44329472199346825,-0.1587691169080013,1,0
-0.6318163261638436,-0.9085166221651141,-0.6644207572033133,1,0,1,1,-1.0026848286906902,0,1,-0.9324622263515198,-0.44329472199346825,-0.6922179804229573,1,1
-0.6044345052793976,3.074021995544975,-0.007283273774667328,1,1,1,1,-1.0040293197956422,1,1,1.2005051232897757,3.746141516574454,2.079477862875032,1,1
-0.38090943683493916,3.73777843182999,1.0331844083206885,1,1,1,1,-0.9932733909560252,0,1,0.8450105650162265,2.698782456932473,2.236155151459844,1,1
0.3758883284002013,0.4189962504049157,0.32128546793965546,0,0,0,0,0.32029441858220786,1,0,0.8450105650162265,-0.44329472199346825,-0.27814228916309636,0,0
-0.3887132557870063,0.4189962504049157,0.7046156666063655,0,0,0,0,0.33239483852677704,1,0,0.48951600674267726,-0.44329472199346825,-0.39378504978521967,0,0
1.9152881515843818,0.4189962504049157,2.1284135473684316,1,0,0,0,-0.909914942448993,1,0,0.134021448469128,-0.44329472199346825,-0.5168886336732865,0,0
-0.6318163261638436,3.074021995544975,2.621266659939916,1,1,1,0,-1.012096266425355,0,1,0.48951600674267726,1.6514233972904928,2.0832082745080034,1,1
1.404200317836812,0.4189962504049157,1.6903218917493346,1,1,1,0,-0.7539539742745457,1,0,0.134021448469128,-0.44329472199346825,-0.322907228758757,0,0
-0.18278016904179792,-0.24476018588009918,0.2665240109872685,0,0,0,0,-0.3653960449433795,1,0,0.48951600674267726,-0.44329472199346825,0.10609010903299099,0,0
-0.6295810754793991,3.73777843182999,1.4712760639397857,1,1,0,1,-0.9959623731659294,1,1,2.622483356383973,1.6514233972904928,1.8593835765297002,1,1
1.4768493179572877,1.7465091229749454,2.1831750043208187,1,0,0,0,-0.6544616325080879,1,0,-0.5769676680779705,-0.44329472199346825,-0.18115158670583156,0,0
-0.5962763990938459,-0.9085166221651141,-0.2810905585366032,0,0,0,0,-0.5321129419574439,1,0,-0.9324622263515198,-0.44329472199346825,-0.9272339133001759,0,0
-0.5485532381682829,-0.9085166221651141,-0.2810905585366032,1,1,1,1,-1.0094072842154507,0,1,-0.9324622263515198,-0.44329472199346825,-0.6138793361305513,0,1
0.7646565389429101,2.4102655592599604,2.566505202987529,1,1,1,1,-0.9784839888015517,0,1,2.977977914657522,0.6040643376485122,2.1764685653322964,1,1
1.0800643808348185,1.7465091229749454,1.7450833487017219,1,0,1,0,-0.8225230206271044,1,0,0.134021448469128,-0.44329472199346825,-0.4198979312160218,0,0
-0.5476725493986118,-0.9085166221651141,-0.2810905585366032,0,0,0,0,1.0490085974662635,1,0,-0.5769676680779705,-0.44329472199346825,-0.9831900877947517,0,0
3.5636055936821642,0.4189962504049157,0.7046156666063655,1,0,0,0,-0.6719400168724656,0,0,-0.22147310980442125,-0.44329472199346825,-0.5168886336732865,1,0
-0.6097734015391935,-0.9085166221651141,-0.2810905585366032,0,0,0,0,0.03257332212245158,1,0,-0.9324622263515198,-0.44329472199346825,-0.6362618059283816,0,0
-0.4983053615946398,-0.9085166221651141,-0.5548978432985389,0,0,0,0,-0.7566429564844499,0,0,-0.5769676680779705,-0.44329472199346825,-0.005822239956160663,0,0
0.7559077677639938,0.4189962504049157,1.6903218917493346,0,0,1,0,1.535714377458935,1,0,1.2005051232897757,0.6040643376485122,0.71041679357441,0,1
0.7646565389429101,3.73777843182999,2.949835401654239,0,1,0,1,-1.0147852486352593,1,1,0.8450105650162265,2.698782456932473,1.7698536973383787,1,1
-0.499573307545391,-0.24476018588009918,-0.9929894989176362,0,0,0,0,-0.716308223335886,1,0,-0.9324622263515198,-0.44329472199346825,-0.9831900877947517,0,0
1.3490136548758886,0.4189962504049157,1.19746877917785,1,1,1,1,0.800277743050119,1,0,1.2005051232897757,-0.44329472199346825,1.072266721972667,1,1
-0.6142070212717892,-0.24476018588009918,-0.7739436711080876,0,0,0,0,1.0974102772445402,1,0,-0.9324622263515198,-0.44329472199346825,-0.7593653898164484,0,0
-0.6286037121176257,-0.24476018588009918,-0.1715676446318288,0,0,0,0,0.1011423684750103,1,0,-0.9324622263515198,-0.44329472199346825,-0.6511834524602685,0,0
3.5896971161090145,1.7465091229749454,0.37604692489204267,1,0,0,0,-0.8373124227815779,1,0,-0.22147310980442125,-0.44329472199346825,-0.37513299162036107,0,0
-0.6318163261638436,1.7465091229749454,1.526037520892173,1,1,1,1,-0.9784839888015517,0,1,1.2005051232897757,0.6040643376485122,1.9563742789869647,1,1
-0.630978107157177,-0.9085166221651141,-0.7739436711080876,0,1,1,1,-1.0040293197956422,0,1,-0.9324622263515198,-0.44329472199346825,-0.5914968663327209,1,1
-0.5216626136217435,-0.24476018588009918,-0.5548978432985389,0,0,0,0,-0.5616917462663908,1,1,-0.22147310980442125,-0.44329472199346825,-0.41243710795007826,1,0
-0.38090943683493916,3.074021995544975,-0.5548978432985389,1,1,0,0,-0.9798284799065039,0,1,2.622483356383973,1.6514233972904928,1.8631139881626717,1,1
1.0546233163571415,-0.24476018588009918,-0.5001363863461518,0,0,0,0,-0.06826351074895833,1,0,0.8450105650162265,-0.44329472199346825,0.4455575676334177,0,0
2.0986630884221755,1.0827526866899306,2.0736520904160445,1,0,1,0,-0.7526094831695935,0,0,-0.22147310980442125,-0.44329472199346825,-0.1587691169080013,0,0
-0.5997293025886417,-0.9085166221651141,-0.2810905585366032,0,0,0,0,1.8422583493880211,1,0,-0.5769676680779705,-0.44329472199346825,-0.7257916851197029,0,0
-0.5937237428122102,-0.9085166221651141,-0.6644207572033133,0,0,0,0,0.01509493775807386,1,0,-0.5769676680779705,-0.44329472199346825,-0.9869204994277235,0,0
0.11938660660813204,0.4189962504049157,0.5950927527015915,1,0,0,0,-0.8198340384172002,1,0,-0.5769676680779705,-0.44329472199346825,-0.7146004502207878,0,0
-0.630978107157177,-0.9085166221651141,-0.8834665850128618,1,1,0,1,-1.0161297397402114,0,1,-0.9324622263515198,-0.44329472199346825,-0.028204709753991045,1,1
-0.5713371483948265,-0.24476018588009918,-0.39061347244137745,0,0,0,0,0.5999485684122513,1,0,-0.9324622263515198,-0.44329472199346825,-0.6735659222580987,0,0
-0.6086708641390911,-0.24476018588009918,-0.22632910158421599,0,0,0,0,2.0251091396615113,1,0,-0.5769676680779705,-0.44329472199346825,-0.7668262130823918,0,0
-0.5806659671263561,-0.24476018588009918,-0.9929894989176362,0,0,0,0,-0.2013681301392194,1,0,-0.5769676680779705,-0.44329472199346825,-0.8153215643110242,0,0
0.5865366764642456,1.0827526866899306,2.2379364612732062,1,0,1,0,-0.8346234405716736,1,0,0.134021448469128,-0.44329472199346825,0.020290641474641363,0,0
0.7646565389429101,1.0827526866899306,2.566505202987529,1,1,1,0,-1.001340337585738,0,1,1.555999681563325,2.698782456932473,1.8407315183648416,1,1
3.605166168470714,1.0827526866899306,1.96412917651127,1,0,1,0,-0.8090781095775831,1,0,0.134021448469128,-0.44329472199346825,-0.4870453406095127,1,0
-0.5076822382158849,-0.24476018588009918,-0.938228041965249,0,0,0,0,-0.6947963656566518,0,0,-0.5769676680779705,-0.44329472199346825,-0.47585410571059766,0,0
-0.46762319307461125,-0.24476018588009918,-0.8287051280604746,0,0,0,0,-0.11666519052723508,1,0,-0.5769676680779705,-0.44329472199346825,-0.6959483920559292,0,0
2.2816446211395065,0.4189962504049157,0.2665240109872685,1,1,1,0,-0.7458870276448328,0,0,0.134021448469128,-0.44329472199346825,0.024021053107613138,1,0
-0.43567587266718705,-0.9085166221651141,-0.22632910158421599,0,0,0,0,-0.5832036039456249,1,0,-0.22147310980442125,-0.44329472199346825,0.13220299046379314,0,0
-0.5856287824584941,-0.9085166221651141,-0.938228041965249,0,0,0,0,2.0761998016496923,1,0,-0.9324622263515198,-0.44329472199346825,-0.7892086828802222,0,0
-0.5461414026797673,-0.9085166221651141,-0.2810905585366032,0,0,0,0,1.4873126976806583,1,0,-0.5769676680779705,-0.44329472199346825,-1.0167637924914972,0,0
-0.4710839199468026,-0.24476018588009918,-0.6644207572033133,0,0,0,0,0.8984255937116247,1,0,-0.5769676680779705,-0.44329472199346825,-0.6325313942954099,0,0
1.2739159376306037,1.0827526866899306,2.1831750043208187,1,0,1,0,-0.787566251898349,1,0,0.134021448469128,-0.44329472199346825,-0.4049762846841349,0,0
2.700161783041488,-0.24476018588009918,0.5950927527015915,1,0,0,0,-0.7633654120092106,1,0,-0.5769676680779705,-0.44329472199346825,-0.25949023099823776,0,0
-0.5596518166292215,-0.24476018588009918,-0.062044730727054534,0,0,0,1,-0.9139484157638494,0,1,0.134021448469128,0.6040643376485122,1.6206372320195097,1,1
3.0747473279913966,1.7465091229749454,1.8546062626064956,1,1,0,0,-0.6208493548842846,1,0,-0.22147310980442125,-0.44329472199346825,-0.009552651589132438,0,0
-0.6318163261638436,1.7465091229749454,2.949835401654239,1,1,1,0,-1.0134407575303073,0,1,0.48951600674267726,3.746141516574454,1.799696990402153,1,1
-0.5485532381682829,-0.9085166221651141,-0.33585201548899024,1,1,1,0,-1.0040293197956422,0,1,-0.9324622263515198,-0.44329472199346825,-0.1662299401739447,1,1
1.4433160871892499,0.4189962504049157,0.15700109708249413,1,0,0,0,-0.787566251898349,1,0,0.134021448469128,-0.44329472199346825,-0.20726446813663357,0,0
-0.506275147910027,-0.9085166221651141,-1.0477509558700233,0,0,0,0,1.7871342140849837,1,0,-0.5769676680779705,-0.44329472199346825,-0.6884875687899857,0,0
-0.4735667246445494,-0.9085166221651141,-0.8287051280604746,0,0,0,0,0.8822917004521991,1,0,-0.5769676680779705,-0.44329472199346825,-0.7034092153218726,0,0
1.7335404772448637,0.4189962504049157,-0.007283273774667328,1,1,0,1,1.257404718733844,1,0,-0.22147310980442125,-0.44329472199346825,1.5012640597644151,1,1
0.6735527503589888,-0.9085166221651141,0.2665240109872685,0,0,1,0,-0.9031924869242324,1,1,1.555999681563325,0.6040643376485122,1.5161857062963016,1,1
-0.5411852930996824,-0.9085166221651141,-0.5548978432985389,0,0,0,0,-0.6383277392486624,1,0,-0.5769676680779705,-0.44329472199346825,-0.6884875687899857,0,0
-0.6318163261638436,2.4102655592599604,1.19746877917785,1,1,1,1,-1.0147852486352593,0,0,1.9114942398368742,3.746141516574454,1.754932050806492,1,1
-0.3534460293005108,-0.9085166221651141,0.15700109708249413,0,0,0,0,-1.0053738109005943,0,1,1.2005051232897757,0.6040643376485122,2.0384433349123428,1,1
-0.6318163261638436,1.7465091229749454,-0.7191822141557004,1,1,1,0,-1.010751775320403,0,1,2.977977914657522,0.6040643376485122,2.135434037369608,1,1
-0.41051756740109213,-0.9085166221651141,-0.39061347244137745,0,0,0,0,-0.9502496755975569,1,1,1.9114942398368742,2.698782456932473,1.672862994881114,1,1
-0.38090943683493916,3.73777843182999,1.799844805654109,1,0,1,1,-1.0067183020055466,0,1,0.48951600674267726,2.698782456932473,1.8817660463275303,1,1
0.7729565835469239,-0.24476018588009918,-0.39061347244137745,0,0,0,0,0.40230837598428787,1,0,1.2005051232897757,-0.44329472199346825,-0.24083817283337916,0,0
-0.6318163261638436,1.0827526866899306,2.785551030797077,1,1,1,1,-0.9986513553758337,0,1,2.2669887981104235,1.6514233972904928,2.1205123908377206,1,1
-0.5869850208112809,-0.24476018588009918,-0.8287051280604746,0,0,0,0,1.29908394298736,1,0,-0.9324622263515198,-0.44329472199346825,-0.9794596761617801,0,0
-0.5867905540017342,-0.24476018588009918,-0.8834665850128618,0,0,0,0,0.6873404902341399,1,0,-0.5769676680779705,-0.44329472199346825,-0.6810267455240423,0,0
-0.6278442856975857,-0.9085166221651141,-1.1025124128224104,0,0,0,0,0.5327240131646447,1,0,-0.9324622263515198,-0.44329472199346825,-0.7220612734867312,0,0
-0.38090943683493916,3.73777843182999,0.5950927527015915,1,1,1,0,-1.0080627931104986,0,1,2.622483356383973,2.698782456932473,2.262268032890646,1,1
0.46863949673855826,1.0827526866899306,1.6355604347969475,0,0,1,0,-0.7042078033913168,0,0,-0.5769676680779705,-0.44329472199346825,-0.617609747763523,1,0
-0.6172396976379094,-0.24476018588009918,-0.22632910158421599,0,0,0,0,1.8637702070672553,1,0,-0.9324622263515198,-0.44329472199346825,-0.886199385337487,0,0
-0.6241309754980521,-0.24476018588009918,-0.44537492939376466,0,0,0,0,1.4416000001122857,1,0,-0.5769676680779705,-0.44329472199346825,-0.9943813226936669,0,0
-0.48232834851490103,-0.24476018588009918,-0.938228041965249,0,0,0,0,0.2140796212909894,1,0,-0.9324622263515198,-0.44329472199346825,-0.7220612734867312,0,0
-0.006416095975764692,-0.24476018588009918,0.7046156666063655,1,1,0,0,2.144768848002251,1,0,0.8450105650162265,0.6040643376485122,0.7402600866381837,0,1
2.332829067749932,1.0827526866899306,0.48556983879681703,1,0,0,0,-0.7431980454349286,1,0,-0.5769676680779705,-0.44329472199346825,0.024021053107613138,0,0
-0.6171262586656739,-0.24476018588009918,-0.5001363863461518,0,0,0,0,-0.38825239372756576,1,0,-0.5769676680779705,-0.44329472199346825,-0.7146004502207878,0,0
-0.6234140188410164,-0.9085166221651141,-0.1715676446318288,0,0,0,0,0.9199374513908587,1,0,-0.5769676680779705,-0.44329472199346825,-0.7444437432845615,0,0
0.7941579362888808,0.4189962504049157,0.8689000374635272,0,0,0,0,-0.2632147209670175,1,0,0.8450105650162265,-0.44329472199346825,0.3224539837453507,0,0
-0.3018296204953164,-0.24476018588009918,-0.44537492939376466,0,0,0,1,-0.9381492556529878,0,1,1.2005051232897757,1.6514233972904928,1.8295402834659265,0,1
-0.6295810754793991,-0.24476018588009918,-0.11680618767944173,1,1,1,1,-0.9865509354312645,0,1,1.555999681563325,0.6040643376485122,1.743740815907577,1,1
-0.5331814192113575,-0.24476018588009918,-0.11680618767944173,0,0,0,0,-0.7297531343854073,1,0,-0.22147310980442125,-0.44329472199346825,-0.15503870527502953,1,0
-0.6318163261638436,-0.9085166221651141,-0.2810905585366032,1,1,1,0,-1.0053738109005943,0,1,-0.9324622263515198,-0.44329472199346825,0.042673111272471746,1,1
1.0742711698734093,1.0827526866899306,0.4308083818444299,0,0,0,0,0.11862075283938803,1,0,1.2005051232897757,-0.44329472199346825,-0.22964693793446397,0,0
-0.622244982733052,-0.24476018588009918,-0.8287051280604746,0,0,0,0,0.2140796212909894,1,0,-0.5769676680779705,-0.44329472199346825,-0.9496163830980062,0,0
0.9776653117297279,1.0827526866899306,0.8689000374635272,0,0,0,0,0.5421354508993096,1,0,0.48951600674267726,-0.44329472199346825,0.09489887413407593,0,0
-0.6304489115576347,-0.24476018588009918,-0.6096593002509261,0,0,0,0,1.9659515310436173,1,0,-0.9324622263515198,-0.44329472199346825,-0.9458859714650345,0,0
2.7459246291167934,1.0827526866899306,0.32128546793965546,1,0,1,0,-0.8521018249360514,1,0,-0.22147310980442125,-0.44329472199346825,-0.2520294077322943,1,0
1.091717301465499,0.4189962504049157,-0.39061347244137745,0,0,0,0,-0.5966485149951463,1,0,0.8450105650162265,-0.44329472199346825,0.6208869143830885,0,0
-0.408993685246972,-0.9085166221651141,-0.5548978432985389,0,0,0,0,0.7061633657034697,1,0,-0.9324622263515198,-0.44329472199346825,-0.9943813226936669,0,0
-0.5357340754929932,-0.24476018588009918,-0.39061347244137745,0,0,0,0,-0.4662328778147894,1,0,-0.5769676680779705,-0.44329472199346825,-1.0279550273904123,0,0
-0.26824050846016767,-0.24476018588009918,-0.22632910158421599,0,0,0,0,1.6862973812135738,1,0,-0.5769676680779705,-0.44329472199346825,-0.6661050989921554,0,0
1.0743114043857294,0.4189962504049157,0.7593771235587528,0,0,0,0,-0.7189972055457903,1,0,1.9114942398368742,-0.44329472199346825,-0.21845570303554876,0,0
0.8139141994633443,1.0827526866899306,0.48556983879681703,0,0,0,0,-0.5065676109633533,1,0,1.2005051232897757,-0.44329472199346825,0.05386434617138694,0,0
-0.6293117277719236,-0.24476018588009918,-0.39061347244137745,0,0,0,0,-0.5307684508524918,1,0,-0.5769676680779705,-0.44329472199346825,-0.7556349781834768,0,0
-0.4475344363608367,-0.9085166221651141,-0.22632910158421599,0,0,0,0,-0.29951598080072506,1,0,-0.5769676680779705,-0.44329472199346825,-1.0167637924914972,0,0
-0.5144159309027742,-0.24476018588009918,-0.5548978432985389,0,0,0,0,1.2950504696725036,1,0,-0.5769676680779705,-0.44329472199346825,-0.6810267455240423,0,0
0.0012832250068047135,-0.24476018588009918,-0.2810905585366032,0,0,0,0,0.5649917996834959,1,0,1.9114942398368742,-0.44329472199346825,0.2590369859848316,0,0
0.8157722515947888,0.4189962504049157,0.04747818317771972,1,0,1,0,2.186448072255767,1,0,0.8450105650162265,-0.44329472199346825,1.471420766700641,0,1
-0.09476214402775247,0.4189962504049157,0.21176255403488134,1,0,0,0,-0.6907628923417954,1,0,0.134021448469128,-0.44329472199346825,0.012829818208697946,1,0
-0.6075856499317932,-0.24476018588009918,-0.7191822141557004,0,0,0,0,-0.6786624723972263,1,0,-0.5769676680779705,-0.44329472199346825,-0.6735659222580987,0,0
0.33817014953821245,0.4189962504049157,-0.44537492939376466,0,0,0,0,0.27861519432869175,1,0,1.2005051232897757,-0.44329472199346825,0.5127049770269086,0,0
1.3790235717525705,1.0827526866899306,2.1284135473684316,1,0,0,0,-0.7687433764290191,0,0,0.134021448469128,-0.44329472199346825,-0.05058717955182129,0,0
-0.5440089735268071,-0.24476018588009918,-0.44537492939376466,0,0,0,0,0.9320378713354279,1,0,-0.9324622263515198,-0.44329472199346825,-0.8488952690077698,0,0
-0.6318163261638436,1.7465091229749454,-0.39061347244137745,0,1,1,0,-1.010751775320403,0,1,1.555999681563325,3.746141516574454,2.299572149220363,1,1
-0.5929039646236901,-0.24476018588009918,-1.1025124128224104,0,0,0,0,0.1172762617344359,1,0,-0.9324622263515198,-0.44329472199346825,-0.5989576895986644,0,0
1.0754195299125429,-0.24476018588009918,1.19746877917785,0,1,1,0,1.6150393526511109,1,0,0.48951600674267726,-0.44329472199346825,1.6169068203865382,1,1
-0.6267870121238434,-0.9085166221651141,-0.33585201548899024,1,0,0,1,-1.0026848286906902,0,1,-0.9324622263515198,-0.44329472199346825,0.15458546026162326,1,1
-0.4709162761454692,-0.24476018588009918,-0.007283273774667328,0,0,0,0,-0.5764811484208643,1,0,-0.22147310980442125,-0.44329472199346825,-0.6101489244975795,0,0
